actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_reward_time,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,return_mean
0.005382483825087547,mappo,3.3900509066597806e-08,0.7879213690757751,0.0005903634544848282,1365.0,,,,,,,,,,,,,,0.0,,,,,0.015818361192941666,0.0
,mappo,,,,1365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0032238976564258337,mappo,1.5147620047173405e-08,0.7359069585800171,0.0005900633544514838,1366.0,,,,,,,,,,,,,,0.0,,,,,0.016025766730308533,0.0
,mappo,,,,1366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0008196206763386726,mappo,8.287237562853988e-09,0.6890485286712646,0.0005897632544181394,1367.0,,,,,,,,,,,,,,0.0,,,,,0.016172543168067932,0.0
,mappo,,,,1367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.006258594337850809,mappo,1.2831326223761153e-08,0.6764868497848511,0.000589463154384795,1368.0,,,,,,,,,,,,,,0.0,,,,,0.016064073890447617,0.0
,mappo,,,,1368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0046714902855455875,mappo,2.567374934869804e-08,0.6113958358764648,0.0005891630543514505,1369.0,,,,,,,,,,,,,,0.0,,,,,0.01622406393289566,0.0
,mappo,,,,1369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0030129640363156796,mappo,4.530958008786001e-08,0.5142496824264526,0.0005888629543181061,1370.0,,,,,,,,,,,,,,0.0,,,,,0.016848035156726837,0.0
,mappo,,,,1370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.018257586285471916,mappo,4.228295580332997e-08,0.5441293120384216,0.0005885628542847616,1371.0,,,,,,,,,,,,,,0.0,,,,,0.016296371817588806,0.0
,mappo,,,,1371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0010085605317726731,mappo,4.153120869432314e-08,0.5824742317199707,0.0005882627542514172,1372.0,,,,,,,,,,,,,,0.0,,,,,0.01584126427769661,0.0
,mappo,,,,1372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.01756734773516655,mappo,2.5633694278326402e-08,0.49492236971855164,0.0005879626542180728,1373.0,,,,,,,,,,,,,,0.0,,,,,0.016367454081773758,0.0
,mappo,,,,1373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.006212935317307711,mappo,4.9142180102990096e-08,0.4926200807094574,0.0005876625541847282,1374.0,,,,,,,,,,,,,,0.0,,,,,0.01626063510775566,0.0
,mappo,,,,1374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.007136227563023567,mappo,8.850425103901216e-08,0.4877670705318451,0.0005873624541513838,1375.0,,,,,,,,,,,,,,0.0,,,,,0.016125760972499847,0.0
,mappo,,,,1375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.004521898925304413,mappo,1.152522699499059e-07,0.4743969738483429,0.0005870623541180393,1376.0,,,,,,,,,,,,,,0.0,,,,,0.01630118489265442,0.0
,mappo,,,,1376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0025731553323566914,mappo,6.25767313522374e-08,0.4170657992362976,0.0005867622540846949,1377.0,,,,,,,,,,,,,,0.0,,,,,0.01658174768090248,0.0
,mappo,,,,1377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.004841441288590431,mappo,3.120597824590732e-08,0.44048890471458435,0.0005864621540513505,1378.0,,,,,,,,,,,,,,0.0,,,,,0.01632661744952202,0.0
,mappo,,,,1378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.010770564898848534,mappo,1.0510604830926695e-08,0.4357394278049469,0.0005861620540180061,1379.0,,,,,,,,,,,,,,0.0,,,,,0.01661267876625061,0.0
,mappo,,,,1379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.005571008659899235,mappo,1.8931096690266713e-08,0.45196884870529175,0.0005858619539846616,1380.0,,,,,,,,,,,,,,0.0,,,,,0.016594061627984047,0.0
,mappo,,,,1380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.006376718636602163,mappo,9.65687174669938e-09,0.4719703197479248,0.0005855618539513172,1381.0,,,,,,,,,,,,,,0.0,,,,,0.01646134816110134,0.0
,mappo,,,,1381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0009965581120923162,mappo,1.739832811153974e-08,0.4809262156486511,0.0005852617539179727,1382.0,,,,,,,,,,,,,,0.0,,,,,0.01638122648000717,0.0
,mappo,,,,1382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.008951984345912933,mappo,1.1619991191480494e-08,0.5303155183792114,0.0005849616538846282,1383.0,,,,,,,,,,,,,,0.0,,,,,0.016398154199123383,0.0
,mappo,,,,1383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.010480980388820171,mappo,5.726616514323268e-09,0.597076952457428,0.0005846615538512838,1384.0,,,,,,,,,,,,,,0.0,,,,,0.016446255147457123,0.0
,mappo,,,,1384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0042652287520468235,mappo,3.291525274562446e-08,0.7312712073326111,0.0005843614538179393,1385.0,,,,,,,,,,,,,,0.0,,,,,0.01625189185142517,0.0
,mappo,,,,1385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.01594071462750435,mappo,4.3377159641977414e-08,0.694658637046814,0.0005840613537845949,1386.0,,,,,,,,,,,,,,0.0,,,,,0.01699969545006752,0.0
,mappo,,,,1386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.007257875055074692,mappo,7.078968167206767e-08,0.7861164212226868,0.0005837612537512504,1387.0,,,,,,,,,,,,,,0.0,,,,,0.01628459244966507,0.0
,mappo,,,,1387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0346197672188282,mappo,7.59821574547459e-08,0.6729530096054077,0.000583461153717906,1388.0,,,,,,,,,,,,,,0.0,,,,,0.017048891633749008,0.0
,mappo,,,,1388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.004508758429437876,mappo,1.1176402381352091e-07,0.6719736456871033,0.0005831610536845616,1389.0,,,,,,,,,,,,,,0.0,,,,,0.016692139208316803,0.0
,mappo,,,,1389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0010045808739960194,mappo,1.6979063843791664e-07,0.6896873712539673,0.0005828609536512172,1390.0,,,,,,,,,,,,,,0.0,,,,,0.01654067635536194,0.0
,mappo,,,,1390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.007323019206523895,mappo,2.575261248694005e-07,0.6777137517929077,0.0005825608536178727,1391.0,,,,,,,,,,,,,,0.0,,,,,0.016580477356910706,0.0
,mappo,,,,1391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.011085644364356995,mappo,2.5367577904944483e-07,0.6554127335548401,0.0005822607535845282,1392.0,,,,,,,,,,,,,,0.0,,,,,0.01662842370569706,0.0
,mappo,,,,1392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.004508808720856905,mappo,2.3821081640562625e-07,0.608363151550293,0.0005819606535511837,1393.0,,,,,,,,,,,,,,0.0,,,,,0.01665150746703148,0.0
,mappo,,,,1393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.009130471386015415,mappo,2.3667813309202756e-07,0.5741010308265686,0.0005816605535178393,1394.0,,,,,,,,,,,,,,0.0,,,,,0.016547929495573044,0.0
,mappo,,,,1394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.04599706828594208,mappo,2.0277774126498116e-07,0.5448628067970276,0.0005813604534844949,1395.0,,,,,,,,,,,,,,0.0,,,,,0.01674189418554306,0.0
,mappo,,,,1395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0032436593901365995,mappo,4.0742690998740727e-07,0.5183717608451843,0.0005810603534511504,1396.0,,,,,,,,,,,,,,0.0,,,,,0.016584128141403198,0.0
,mappo,,,,1396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.003765789559110999,mappo,3.570311548628524e-07,0.45441681146621704,0.0005807602534178059,1397.0,,,,,,,,,,,,,,0.0,,,,,0.016897689551115036,0.0
,mappo,,,,1397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0007799644954502583,mappo,4.654501424283808e-07,0.49711593985557556,0.0005804601533844615,1398.0,,,,,,,,,,,,,,0.0,,,,,0.01661042869091034,0.0
,mappo,,,,1398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.006419802084565163,mappo,4.673613602790283e-07,0.5001453757286072,0.0005801600533511171,1399.0,,,,,,,,,,,,,,0.0,,,,,0.016567911952733994,0.0
,mappo,,,,1399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
,mappo,,,,1399.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,
-0.005988129880279303,mappo,3.564965993518854e-07,0.4476430118083954,0.0005798599533177727,1400.0,,,,,,,,,,,,,,0.0,,,,,0.016912654042243958,0.0
,mappo,,,,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0023201771546155214,mappo,4.2690197687988984e-07,0.466209352016449,0.0005795598532844282,1401.0,,,,,,,,,,,,,,0.0,,,,,0.016820531338453293,0.0
,mappo,,,,1401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0010972205782309175,mappo,5.200785153647303e-07,0.4885580539703369,0.0005792597532510837,1402.0,,,,,,,,,,,,,,0.0,,,,,0.016876762732863426,0.0
,mappo,,,,1402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0015254603931680322,mappo,5.382034942158498e-07,0.557750940322876,0.0005789596532177393,1403.0,,,,,,,,,,,,,,0.0,,,,,0.016647376120090485,0.0
,mappo,,,,1403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0027010019402951,mappo,4.31636692610482e-07,0.5155706405639648,0.0005786595531843948,1404.0,,,,,,,,,,,,,,0.0,,,,,0.017091330140829086,0.0
,mappo,,,,1404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.00019442298798821867,mappo,5.12422275278368e-07,0.5403897166252136,0.0005783594531510504,1405.0,,,,,,,,,,,,,,0.0,,,,,0.01671990007162094,0.0
,mappo,,,,1405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.007578785996884108,mappo,3.1908723485685186e-07,0.4918999671936035,0.000578059353117706,1406.0,,,,,,,,,,,,,,0.0,,,,,0.01694459281861782,0.0
,mappo,,,,1406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.004742691293358803,mappo,2.4709706281100807e-07,0.450636088848114,0.0005777592530843615,1407.0,,,,,,,,,,,,,,0.0,,,,,0.016999976709485054,0.0
,mappo,,,,1407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.005459900945425034,mappo,1.783044041303583e-07,0.397749662399292,0.000577459153051017,1408.0,,,,,,,,,,,,,,0.0,,,,,0.0171147882938385,0.0
,mappo,,,,1408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0012431233190000057,mappo,1.4192345076935453e-07,0.3813932538032532,0.0005771590530176725,1409.0,,,,,,,,,,,,,,0.0,,,,,0.017212245613336563,0.0
,mappo,,,,1409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.01006336696445942,mappo,1.069302086875723e-07,0.381009042263031,0.0005768589529843281,1410.0,,,,,,,,,,,,,,0.0,,,,,0.0171382836997509,0.0
,mappo,,,,1410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0008155445684678853,mappo,4.431328903820031e-08,0.332436203956604,0.0005765588529509837,1411.0,,,,,,,,,,,,,,0.0,,,,,0.017375633120536804,0.0
,mappo,,,,1411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.055106427520513535,mappo,2.4077923654886035e-08,0.31997138261795044,0.0005762587529176392,1412.0,,,,,,,,,,,,,,0.0,,,,,0.017458921298384666,0.0
,mappo,,,,1412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0035729631781578064,mappo,9.246004850638201e-09,0.3136005401611328,0.0005759586528842948,1413.0,,,,,,,,,,,,,,0.0,,,,,0.017144005745649338,0.0
,mappo,,,,1413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.016912179067730904,mappo,8.980417298687371e-09,0.24318072199821472,0.0005756585528509503,1414.0,,,,,,,,,,,,,,0.0,,,,,0.01724766194820404,0.0
,mappo,,,,1414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0033731055445969105,mappo,3.420225169747937e-08,0.21819129586219788,0.0005753584528176059,1415.0,,,,,,,,,,,,,,0.0,,,,,0.017497092485427856,0.0
,mappo,,,,1415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.004599300678819418,mappo,8.277464758066344e-08,0.22717227041721344,0.0005750583527842615,1416.0,,,,,,,,,,,,,,0.0,,,,,0.017291013151407242,0.0
,mappo,,,,1416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.012244227342307568,mappo,2.456564516251092e-07,0.22071629762649536,0.0005747582527509171,1417.0,,,,,,,,,,,,,,0.0,,,,,0.017507538199424744,0.0
,mappo,,,,1417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0009429427445866168,mappo,4.045365074034635e-07,0.2698933482170105,0.0005744581527175727,1418.0,,,,,,,,,,,,,,0.0,,,,,0.017326077446341515,0.0
,mappo,,,,1418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0010470402194187045,mappo,7.255277409967675e-07,0.21112020313739777,0.000574158052684228,1419.0,,,,,,,,,,,,,,0.0,,,,,0.017594002187252045,0.0
,mappo,,,,1419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0158681720495224,mappo,1.222798459821206e-06,0.23654286563396454,0.0005738579526508836,1420.0,,,,,,,,,,,,,,0.0,,,,,0.017487915232777596,0.0
,mappo,,,,1420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.02209579385817051,mappo,1.8153045857616235e-06,0.2331712543964386,0.0005735578526175392,1421.0,,,,,,,,,,,,,,0.0,,,,,0.017533712089061737,0.0
,mappo,,,,1421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.007981420494616032,mappo,2.6238872123940382e-06,0.23624812066555023,0.0005732577525841948,1422.0,,,,,,,,,,,,,,0.0,,,,,0.017478730529546738,0.0
,mappo,,,,1422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.003698004176840186,mappo,3.175450501657906e-06,0.20584622025489807,0.0005729576525508503,1423.0,,,,,,,,,,,,,,0.0,,,,,0.017534911632537842,0.0
,mappo,,,,1423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0015310558956116438,mappo,3.3975632049987325e-06,0.1885838359594345,0.0005726575525175059,1424.0,,,,,,,,,,,,,,0.0,,,,,0.017469270154833794,0.0
,mappo,,,,1424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0015539693413302302,mappo,2.7715511805581627e-06,0.16889658570289612,0.0005723574524841614,1425.0,,,,,,,,,,,,,,0.0,,,,,0.017525099217891693,0.0
,mappo,,,,1425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.006789216306060553,mappo,1.983251195269986e-06,0.18655383586883545,0.000572057352450817,1426.0,,,,,,,,,,,,,,0.0,,,,,0.017506394535303116,0.0
,mappo,,,,1426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.005968285258859396,mappo,1.3433568710752297e-06,0.13729754090309143,0.0005717572524174726,1427.0,,,,,,,,,,,,,,0.0,,,,,0.017591137439012527,0.0
,mappo,,,,1427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0045029944740235806,mappo,8.786684588812932e-07,0.10586702823638916,0.0005714571523841281,1428.0,,,,,,,,,,,,,,0.0,,,,,0.017490359023213387,0.0
,mappo,,,,1428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.001476950477808714,mappo,5.063355956735904e-07,0.09945672750473022,0.0005711570523507836,1429.0,,,,,,,,,,,,,,0.0,,,,,0.017534028738737106,0.0
,mappo,,,,1429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.007045694161206484,mappo,2.432803967167274e-07,0.07462450861930847,0.0005708569523174391,1430.0,,,,,,,,,,,,,,0.0,,,,,0.017357416450977325,0.0
,mappo,,,,1430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0009616396273486316,mappo,1.0891263002577034e-07,0.0015387689927592874,0.0005705568522840947,1431.0,,,,,,,,,,,,,,0.0,,,,,0.017584532499313354,0.0
,mappo,,,,1431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.00827068742364645,mappo,5.871812902569218e-08,-0.058347154408693314,0.0005702567522507503,1432.0,,,,,,,,,,,,,,0.0,,,,,0.017609640955924988,0.0
,mappo,,,,1432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.05384409800171852,mappo,3.673408954796287e-08,-0.06020575389266014,0.0005699566522174059,1433.0,,,,,,,,,,,,,,0.0,,,,,0.01748928800225258,0.0
,mappo,,,,1433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.001688554068095982,mappo,1.4900376932303061e-08,-0.09798244386911392,0.0005696565521840614,1434.0,,,,,,,,,,,,,,0.0,,,,,0.017574399709701538,0.0
,mappo,,,,1434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.008448564447462559,mappo,1.2390088066638327e-08,-0.11237829923629761,0.000569356452150717,1435.0,,,,,,,,,,,,,,0.0,,,,,0.017613951116800308,0.0
,mappo,,,,1435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.04358367621898651,mappo,8.420476760306883e-09,-0.08862560242414474,0.0005690563521173724,1436.0,,,,,,,,,,,,,,0.0,,,,,0.017647717148065567,0.0
,mappo,,,,1436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.005231712479144335,mappo,4.4439536495133325e-09,-0.08685433864593506,0.000568756252084028,1437.0,,,,,,,,,,,,,,0.0,,,,,0.017499037086963654,0.0
,mappo,,,,1437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0037085553631186485,mappo,3.196262587934484e-09,-0.10654594749212265,0.0005684561520506836,1438.0,,,,,,,,,,,,,,0.0,,,,,0.017596125602722168,0.0
,mappo,,,,1438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0038578175008296967,mappo,2.777154950450722e-09,-0.11933033168315887,0.0005681560520173392,1439.0,,,,,,,,,,,,,,0.0,,,,,0.01759834960103035,0.0
,mappo,,,,1439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.001233976799994707,mappo,2.6559252574998027e-09,-0.13865633308887482,0.0005678559519839947,1440.0,,,,,,,,,,,,,,0.0,,,,,0.01764633134007454,0.0
,mappo,,,,1440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0073503111489117146,mappo,2.260655884711582e-09,-0.07925595343112946,0.0005675558519506502,1441.0,,,,,,,,,,,,,,0.0,,,,,0.01751183718442917,0.0
,mappo,,,,1441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.007778740022331476,mappo,3.0339564194292734e-09,-0.06602086871862411,0.0005672557519173058,1442.0,,,,,,,,,,,,,,0.0,,,,,0.017519816756248474,0.0
,mappo,,,,1442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0012938069412484765,mappo,3.0255862260020194e-09,-0.07377414405345917,0.0005669556518839614,1443.0,,,,,,,,,,,,,,0.0,,,,,0.017581533640623093,0.0
,mappo,,,,1443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.006871457677334547,mappo,2.6451829615581346e-09,-0.09827696532011032,0.000566655551850617,1444.0,,,,,,,,,,,,,,0.0,,,,,0.017545301467180252,0.0
,mappo,,,,1444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.03209378942847252,mappo,2.135539522996055e-09,-0.16177570819854736,0.0005663554518172724,1445.0,,,,,,,,,,,,,,0.0,,,,,0.017499122768640518,0.0
,mappo,,,,1445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.03527349606156349,mappo,2.860867986953508e-09,-0.169966921210289,0.0005660553517839279,1446.0,,,,,,,,,,,,,,0.0,,,,,0.017614686861634254,0.0
,mappo,,,,1446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0008054866921156645,mappo,3.1274642875445124e-09,-0.19440677762031555,0.0005657552517505835,1447.0,,,,,,,,,,,,,,0.0,,,,,0.017447233200073242,0.0
,mappo,,,,1447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0015929779037833214,mappo,2.428309997526412e-09,-0.2340354472398758,0.0005654551517172391,1448.0,,,,,,,,,,,,,,0.0,,,,,0.017553403973579407,0.0
,mappo,,,,1448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.011422885581851006,mappo,2.373623519957846e-09,-0.2552950084209442,0.0005651550516838947,1449.0,,,,,,,,,,,,,,0.0,,,,,0.017454762011766434,0.0
,mappo,,,,1449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0061486451886594296,mappo,2.3322541675696584e-09,-0.26093530654907227,0.0005648549516505503,1450.0,,,,,,,,,,,,,,0.0,,,,,0.01752820611000061,0.0
,mappo,,,,1450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0028157748747617006,mappo,2.842949431425268e-09,-0.2964356541633606,0.0005645548516172058,1451.0,,,,,,,,,,,,,,0.0,,,,,0.017519928514957428,0.0
,mappo,,,,1451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.004892372526228428,mappo,3.5447771384866655e-09,-0.3027695417404175,0.0005642547515838613,1452.0,,,,,,,,,,,,,,0.0,,,,,0.01757889799773693,0.0
,mappo,,,,1452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.022631138563156128,mappo,1.9038837173468437e-09,-0.387009859085083,0.0005639546515505169,1453.0,,,,,,,,,,,,,,0.0,,,,,0.017637081444263458,0.0
