actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_reward_time,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,return_mean
-0.005081528332084417,imappo,1.008280605674372e-06,0.6612134575843811,0.0009768922974324776,77.0,,,,,,,,,,,,,,0.48972990996999,,,,,0.030209606513381004,6.943714834051207e-05
,imappo,,,,77.0,0.0,0.0,0.003471857329714112,0.0,0.0,0.0,0.0,0.003471857329714112,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0018608863465487957,imappo,1.2220692724440596e-06,0.6254644989967346,0.0009765921973991331,78.0,,,,,,,,,,,,,,0.48959653217739246,,,,,0.0296926349401474,7.499889761675149e-05
,imappo,,,,78.0,0.0,0.0,0.00374994458979927,0.0,0.0,0.0,0.0,0.00374994458979927,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0010349068325012922,imappo,2.519235067666159e-06,0.6611953377723694,0.0009762920973657886,79.0,,,,,,,,,,,,,,0.48946315438479493,,,,,0.03245280683040619,6.690403824904934e-05
,imappo,,,,79.0,0.0,0.0,0.003345201930642361,0.0,0.0,0.0,0.0,0.003345201930642361,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.010039811953902245,imappo,7.024884780548746e-07,0.6765980124473572,0.0009759919973324441,80.0,,,,,,,,,,,,,,0.4893297765921974,,,,,0.03152282163500786,6.909539661137387e-05
,imappo,,,,80.0,0.0,0.0,0.0034547697941889055,0.0,0.0,0.0,0.0,0.0034547697941889055,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.007469542790204287,imappo,2.140808419426321e-08,0.6180872917175293,0.0009756918972990997,81.0,,,,,,,,,,,,,,0.48919639879959986,,,,,0.03376615792512894,7.480284693883732e-05
,imappo,,,,81.0,0.0,0.0,0.003740142328751972,0.0,0.0,0.0,0.0,0.003740142328751972,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0032712528482079506,imappo,2.3103781998656814e-08,0.6565214991569519,0.0009753917972657553,82.0,,,,,,,,,,,,,,0.48906302100700233,,,,,0.03198728710412979,7.132551399990916e-05
,imappo,,,,82.0,0.0,0.0,0.0035662756563397124,0.0,0.0,0.0,0.0,0.0035662756563397124,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.005521285813301802,imappo,2.1660028437509027e-08,0.6484909653663635,0.0009750916972324108,83.0,,,,,,,,,,,,,,0.4889296432144048,,,,,0.027966909110546112,6.807591125834733e-05
,imappo,,,,83.0,0.0,0.0,0.0034037957702821586,0.0,0.0,0.0,0.0,0.0034037957702821586,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0050813197158277035,imappo,1.4443737761382636e-08,0.6738032102584839,0.0009747915971990664,84.0,,,,,,,,,,,,,,0.48879626542180726,,,,,0.03504197672009468,7.925173849798739e-05
,imappo,,,,84.0,0.0,0.0,0.003962587099522352,0.0,0.0,0.0,0.0,0.003962587099522352,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.008652557618916035,imappo,1.0369412883903806e-08,0.6818764805793762,0.000974491497165722,85.0,,,,,,,,,,,,,,0.48866288762920973,,,,,0.029741592705249786,6.741750257788226e-05
,imappo,,,,85.0,0.0,0.0,0.0033708748887875117,0.0,0.0,0.0,0.0,0.0033708748887875117,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0007542379316873848,imappo,1.49576049324196e-08,0.6546574831008911,0.0009741913971323774,86.0,,,,,,,,,,,,,,0.4885295098366122,,,,,0.030445557087659836,7.5486495916266e-05
,imappo,,,,86.0,0.0,0.0,0.003774324657570105,0.0,0.0,0.0,0.0,0.003774324657570105,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.007797509431838989,imappo,2.1406762584774697e-08,0.6792879700660706,0.000973891297099033,87.0,,,,,,,,,,,,,,0.48839613204401466,,,,,0.03516834229230881,8.031705510802567e-05
,imappo,,,,87.0,0.0,0.0,0.004015852617158089,0.0,0.0,0.0,0.0,0.004015852617158089,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.006284928880631924,imappo,9.53686019045108e-09,0.6854634881019592,0.0009735911970656886,88.0,,,,,,,,,,,,,,0.48826275425141713,,,,,0.027729563415050507,7.497819751733914e-05
,imappo,,,,88.0,0.0,0.0,0.003748909650312271,0.0,0.0,0.0,0.0,0.003748909650312271,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0054687876254320145,imappo,2.045278080231583e-08,0.6752497553825378,0.0009732910970323441,89.0,,,,,,,,,,,,,,0.4881293764588196,,,,,0.02781105414032936,7.229864422697574e-05
,imappo,,,,89.0,0.0,0.0,0.0036149320658296347,0.0,0.0,0.0,0.0,0.0036149320658296347,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0035035540349781513,imappo,2.5223528155038366e-08,0.6859855651855469,0.0009729909969989997,90.0,,,,,,,,,,,,,,0.48799599866622206,,,,,0.031355105340480804,7.117924542399123e-05
,imappo,,,,90.0,0.0,0.0,0.0035589621038525365,0.0,0.0,0.0,0.0,0.0035589621038525365,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.002703113481402397,imappo,9.85354020599516e-09,0.6754283308982849,0.0009726908969656552,91.0,,,,,,,,,,,,,,0.48786262087362453,,,,,0.03282570466399193,7.281863508978859e-05
,imappo,,,,91.0,0.0,0.0,0.003640931779955281,0.0,0.0,0.0,0.0,0.003640931779955281,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0030754366889595985,imappo,1.0746493472879592e-08,0.6845346093177795,0.0009723907969323108,92.0,,,,,,,,,,,,,,0.487729243081027,,,,,0.0304948128759861,6.979192403377965e-05
,imappo,,,,92.0,0.0,0.0,0.003489596132567385,0.0,0.0,0.0,0.0,0.003489596132567385,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.005632484331727028,imappo,3.227734968191953e-09,0.6874250173568726,0.0009720906968989664,93.0,,,,,,,,,,,,,,0.48759586528842946,,,,,0.031325533986091614,7.349341467488557e-05
,imappo,,,,93.0,0.0,0.0,0.0036746706828125753,0.0,0.0,0.0,0.0,0.0036746706828125753,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.00046018659486435354,imappo,5.851760409569806e-09,0.677397608757019,0.0009717905968656219,94.0,,,,,,,,,,,,,,0.48746248749583193,,,,,0.029576240107417107,7.261786959134042e-05
,imappo,,,,94.0,0.0,0.0,0.0036308934504631907,0.0,0.0,0.0,0.0,0.0036308934504631907,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0006808417965658009,imappo,8.01021116103584e-09,0.6709957122802734,0.0009714904968322775,95.0,,,,,,,,,,,,,,0.4873291097032344,,,,,0.028665143996477127,6.957165896892548e-05
,imappo,,,,95.0,0.0,0.0,0.003478582719253609,0.0,0.0,0.0,0.0,0.003478582719253609,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.006901065818965435,imappo,5.583160600508563e-09,0.6734753251075745,0.000971190396798933,96.0,,,,,,,,,,,,,,0.48719573191063686,,,,,0.031074078753590584,6.992818089202046e-05
,imappo,,,,96.0,0.0,0.0,0.0034964090773428325,0.0,0.0,0.0,0.0,0.0034964090773428325,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0009781538974493742,imappo,2.7975310956662724e-08,0.6355801224708557,0.0009708902967655885,97.0,,,,,,,,,,,,,,0.48706235411803933,,,,,0.029449842870235443,6.616532482439652e-05
,imappo,,,,97.0,0.0,0.0,0.003308266201202059,0.0,0.0,0.0,0.0,0.003308266201202059,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0029301790054887533,imappo,1.2216998079850327e-08,0.6662067770957947,0.0009705901967322441,98.0,,,,,,,,,,,,,,0.4869289763254418,,,,,0.03475307673215866,7.343225297518075e-05
,imappo,,,,98.0,0.0,0.0,0.0036716125287057366,0.0,0.0,0.0,0.0,0.0036716125287057366,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0022524537052959204,imappo,2.1493010038398097e-08,0.6664211750030518,0.0009702900966988997,99.0,,,,,,,,,,,,,,0.48679559853284426,,,,,0.0330386683344841,7.615767390234396e-05
,imappo,,,,99.0,0.0,0.0,0.003807883640547516,0.0,0.0,0.0,0.0,0.003807883640547516,0.0,0.0,0.0,0.0,0.0,,,,,,,
,imappo,,,,99.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,
-0.01052587665617466,imappo,1.0733329780521217e-08,0.6775956153869629,0.0009699899966655552,100.0,,,,,,,,,,,,,,0.48666222074024673,,,,,0.03374679386615753,7.449658733094111e-05
,imappo,,,,100.0,0.0,0.0,0.0037248291700962,0.0,0.0,0.0,0.0,0.0037248291700962,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.006009941920638084,imappo,5.166987548932411e-08,0.6309089064598083,0.0009696898966322108,101.0,,,,,,,,,,,,,,0.4865288429476492,,,,,0.030188430100679398,7.822368206689134e-05
,imappo,,,,101.0,0.0,0.0,0.00391118427796755,0.0,0.0,0.0,0.0,0.00391118427796755,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0053794607520103455,imappo,9.626055508249465e-09,0.6468178033828735,0.0009693897965988663,102.0,,,,,,,,,,,,,,0.48639546515505167,,,,,0.029126618057489395,7.057855691527948e-05
,imappo,,,,102.0,0.0,0.0,0.0035289279112475924,0.0,0.0,0.0,0.0,0.0035289279112475924,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.002125940751284361,imappo,4.7396987667980284e-08,0.6382890343666077,0.0009690896965655219,103.0,,,,,,,,,,,,,,0.48626208736245413,,,,,0.031543076038360596,6.814169319113716e-05
,imappo,,,,103.0,0.0,0.0,0.0034070844540110556,0.0,0.0,0.0,0.0,0.0034070844540110556,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.007128061726689339,imappo,1.7897971105185206e-08,0.6446059346199036,0.0009687895965321775,104.0,,,,,,,,,,,,,,0.4861287095698566,,,,,0.030390828847885132,6.985082291066647e-05
,imappo,,,,104.0,0.0,0.0,0.0034925409891002346,0.0,0.0,0.0,0.0,0.0034925409891002346,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0021180263720452785,imappo,1.0621326929083352e-08,0.6294792890548706,0.0009684894964988329,105.0,,,,,,,,,,,,,,0.48599533177725907,,,,,0.027627483010292053,6.621228385483846e-05
,imappo,,,,105.0,0.0,0.0,0.0033106140508607496,0.0,0.0,0.0,0.0,0.0033106140508607496,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.005577114410698414,imappo,6.705138666518451e-09,0.6106013059616089,0.0009681893964654885,106.0,,,,,,,,,,,,,,0.48586195398466153,,,,,0.03193283826112747,7.014632865320891e-05
,imappo,,,,106.0,0.0,0.0,0.0035073165709036402,0.0,0.0,0.0,0.0,0.0035073165709036402,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.00498767988756299,imappo,2.8122009609887755e-08,0.642853319644928,0.0009678892964321441,107.0,,,,,,,,,,,,,,0.485728576192064,,,,,0.03031676635146141,6.681313971057534e-05
,imappo,,,,107.0,0.0,0.0,0.003340656821819721,0.0,0.0,0.0,0.0,0.003340656821819721,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0035067822318524122,imappo,8.117793015571806e-08,0.6383437514305115,0.0009675891963987996,108.0,,,,,,,,,,,,,,0.48559519839946647,,,,,0.02574392408132553,6.596354069188237e-05
,imappo,,,,108.0,0.0,0.0,0.003298176841781242,0.0,0.0,0.0,0.0,0.003298176841781242,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0026141200214624405,imappo,8.44544416622739e-08,0.6523866057395935,0.0009672890963654552,109.0,,,,,,,,,,,,,,0.48546182060686893,,,,,0.031069591641426086,7.50057733966969e-05
,imappo,,,,109.0,0.0,0.0,0.0037502886916627176,0.0,0.0,0.0,0.0,0.0037502886916627176,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0029674535617232323,imappo,5.1713204385350764e-08,0.6372833251953125,0.0009669889963321107,110.0,,,,,,,,,,,,,,0.4853284428142714,,,,,0.02750774472951889,6.611223216168582e-05
,imappo,,,,110.0,0.0,0.0,0.0033056119464163203,0.0,0.0,0.0,0.0,0.0033056119464163203,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.005592436529695988,imappo,1.4727370967193565e-07,0.5929707288742065,0.0009666888962987663,111.0,,,,,,,,,,,,,,0.48519506502167387,,,,,0.03550395369529724,8.769588748691604e-05
,imappo,,,,111.0,0.0,0.0,0.004384794225188671,0.0,0.0,0.0,0.0,0.004384794225188671,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.005305903032422066,imappo,1.0680151518727143e-07,0.6035463213920593,0.0009663887962654219,112.0,,,,,,,,,,,,,,0.48506168722907633,,,,,0.03132060170173645,7.258121331688017e-05
,imappo,,,,112.0,0.0,0.0,0.0036290605348767713,0.0,0.0,0.0,0.0,0.0036290605348767713,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.004667164757847786,imappo,6.138277797163028e-08,0.6094403862953186,0.0009660886962320773,113.0,,,,,,,,,,,,,,0.4849283094364788,,,,,0.03380595147609711,8.637157588964328e-05
,imappo,,,,113.0,0.0,0.0,0.004318578794482164,0.0,0.0,0.0,0.0,0.004318578794482164,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0013664537109434605,imappo,2.39915095789911e-07,0.5862234830856323,0.0009657885961987329,114.0,,,,,,,,,,,,,,0.4847949316438813,,,,,0.03596575930714607,9.545977809466422e-05
,imappo,,,,114.0,0.0,0.0,0.0047729893813084345,0.0,0.0,0.0,0.0,0.0047729893813084345,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.004074288997799158,imappo,2.200582258637951e-07,0.6140415072441101,0.0009654884961653885,115.0,,,,,,,,,,,,,,0.48466155385128373,,,,,0.034464575350284576,8.985449676401913e-05
,imappo,,,,115.0,0.0,0.0,0.004492724699957762,0.0,0.0,0.0,0.0,0.004492724699957762,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0018601971678435802,imappo,2.5726683361426694e-07,0.5760669708251953,0.000965188396132044,116.0,,,,,,,,,,,,,,0.48452817605868626,,,,,0.03222179412841797,5.3764550102641806e-05
,imappo,,,,116.0,0.0,0.0,0.0026882275105890585,0.0,0.0,0.0,0.0,0.0026882275105890585,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.006895620375871658,imappo,7.180574925769179e-07,0.6013903021812439,0.0009648882960986996,117.0,,,,,,,,,,,,,,0.4843947982660887,,,,,0.03108995035290718,7.794211705913767e-05
,imappo,,,,117.0,0.0,0.0,0.0038971058565948624,0.0,0.0,0.0,0.0,0.0038971058565948624,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.007142162881791592,imappo,8.412623628828442e-07,0.6333062052726746,0.0009645881960653551,118.0,,,,,,,,,,,,,,0.4842614204734912,,,,,0.031808286905288696,8.048609015531838e-05
,imappo,,,,118.0,0.0,0.0,0.00402430419853772,0.0,0.0,0.0,0.0,0.00402430419853772,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0035028173588216305,imappo,6.292037255661853e-07,0.6369497776031494,0.0009642880960320107,119.0,,,,,,,,,,,,,,0.48412804268089366,,,,,0.031660377979278564,8.01593778305687e-05
,imappo,,,,119.0,0.0,0.0,0.004007969379017595,0.0,0.0,0.0,0.0,0.004007969379017595,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0014072605408728123,imappo,1.1212375738978153e-06,0.62572181224823,0.0009639879959986663,120.0,,,,,,,,,,,,,,0.4839946648882961,,,,,0.03106701374053955,6.774007488274947e-05
,imappo,,,,120.0,0.0,0.0,0.0033870035367726814,0.0,0.0,0.0,0.0,0.0033870035367726814,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0034449452068656683,imappo,1.1669544619508088e-06,0.6168336272239685,0.0009636878959653218,121.0,,,,,,,,,,,,,,0.4838612870956986,,,,,0.02968447096645832,6.982255581533536e-05
,imappo,,,,121.0,0.0,0.0,0.00349112760159187,0.0,0.0,0.0,0.0,0.00349112760159187,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.004275888204574585,imappo,1.7559643765707733e-06,0.6100717782974243,0.0009633877959319773,122.0,,,,,,,,,,,,,,0.48372790930310106,,,,,0.03150869905948639,6.656612822553143e-05
,imappo,,,,122.0,0.0,0.0,0.0033283062184636947,0.0,0.0,0.0,0.0,0.0033283062184636947,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.003396481741219759,imappo,1.7781994756660424e-06,0.5890875458717346,0.0009630876958986329,123.0,,,,,,,,,,,,,,0.4835945315105035,,,,,0.028842123225331306,6.281828973442316e-05
,imappo,,,,123.0,0.0,0.0,0.003140914483992674,0.0,0.0,0.0,0.0,0.003140914483992674,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.005230949725955725,imappo,1.2031500773446169e-06,0.6073445677757263,0.0009627875958652884,124.0,,,,,,,,,,,,,,0.483461153717906,,,,,0.03299812972545624,7.988273137016222e-05
,imappo,,,,124.0,0.0,0.0,0.003994136699475348,0.0,0.0,0.0,0.0,0.003994136699475348,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.005716129671782255,imappo,5.472131761052879e-07,0.5654028058052063,0.000962487495831944,125.0,,,,,,,,,,,,,,0.48332777592530846,,,,,0.028585223481059074,7.738020940450951e-05
,imappo,,,,125.0,0.0,0.0,0.003869010350172175,0.0,0.0,0.0,0.0,0.003869010350172175,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.006459011696279049,imappo,2.8712148036902363e-07,0.5403104424476624,0.0009621873957985996,126.0,,,,,,,,,,,,,,0.4831943981327109,,,,,0.031419750303030014,7.20017051207833e-05
,imappo,,,,126.0,0.0,0.0,0.0036000852087454405,0.0,0.0,0.0,0.0,0.0036000852087454405,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.001985957147553563,imappo,3.028570745300385e-07,0.5272067189216614,0.0009618872957652551,127.0,,,,,,,,,,,,,,0.4830610203401134,,,,,0.03147650510072708,6.228768324945122e-05
,imappo,,,,127.0,0.0,0.0,0.003114384107902879,0.0,0.0,0.0,0.0,0.003114384107902879,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.002006798516958952,imappo,2.539224510655913e-07,0.5290772914886475,0.0009615871957319107,128.0,,,,,,,,,,,,,,0.48292764254751586,,,,,0.03144447132945061,7.230789196910337e-05
,imappo,,,,128.0,0.0,0.0,0.003615394587541232,0.0,0.0,0.0,0.0,0.003615394587541232,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0028726498130708933,imappo,2.800721858875477e-07,0.45625290274620056,0.0009612870956985662,129.0,,,,,,,,,,,,,,0.4827942647549183,,,,,0.03225008398294449,7.368945807684213e-05
,imappo,,,,129.0,0.0,0.0,0.003684472798340721,0.0,0.0,0.0,0.0,0.003684472798340721,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.00902142096310854,imappo,6.53092513402953e-08,0.5145922303199768,0.0009609869956652218,130.0,,,,,,,,,,,,,,0.4826608869623208,,,,,0.030417151749134064,5.744179361499846e-05
,imappo,,,,130.0,0.0,0.0,0.002872089906304609,0.0,0.0,0.0,0.0,0.002872089906304609,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0026688682846724987,imappo,4.304424194856438e-08,0.5455505847930908,0.0009606868956318773,131.0,,,,,,,,,,,,,,0.48252750916972326,,,,,0.029300782829523087,6.249226862564683e-05
,imappo,,,,131.0,0.0,0.0,0.0031246134713001084,0.0,0.0,0.0,0.0,0.0031246134713001084,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0027464316226541996,imappo,1.011684105378663e-07,0.5265096426010132,0.0009603867955985328,132.0,,,,,,,,,,,,,,0.4823941313771257,,,,,0.03278432786464691,8.523411088390276e-05
,imappo,,,,132.0,0.0,0.0,0.0042617054568836465,0.0,0.0,0.0,0.0,0.0042617054568836465,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.014182276092469692,imappo,1.8659648048924282e-08,0.5461784601211548,0.0009600866955651884,133.0,,,,,,,,,,,,,,0.4822607535845282,,,,,0.032122042030096054,7.509106944780797e-05
,imappo,,,,133.0,0.0,0.0,0.003754553592443699,0.0,0.0,0.0,0.0,0.003754553592443699,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.007270269561558962,imappo,1.2118501757640843e-08,0.42693033814430237,0.000959786595531844,134.0,,,,,,,,,,,,,,0.48212737579193066,,,,,0.03003481775522232,7.366605859715492e-05
,imappo,,,,134.0,0.0,0.0,0.0036833024241786916,0.0,0.0,0.0,0.0,0.0036833024241786916,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.004267627373337746,imappo,1.162948404243025e-08,0.49538853764533997,0.0009594864954984995,135.0,,,,,,,,,,,,,,0.4819939979993331,,,,,0.03117406740784645,7.739689317531884e-05
,imappo,,,,135.0,0.0,0.0,0.0038698445096088108,0.0,0.0,0.0,0.0,0.0038698445096088108,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0007024618680588901,imappo,4.877679060655282e-08,0.4456130862236023,0.0009591863954651551,136.0,,,,,,,,,,,,,,0.4818606202067356,,,,,0.03405243530869484,8.933815115597099e-05
,imappo,,,,136.0,0.0,0.0,0.004466907696041744,0.0,0.0,0.0,0.0,0.004466907696041744,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0061311861500144005,imappo,2.9442858817674278e-08,0.45837756991386414,0.0009588862954318107,137.0,,,,,,,,,,,,,,0.48172724241413806,,,,,0.029803408309817314,7.746455958113074e-05
,imappo,,,,137.0,0.0,0.0,0.003873227753501851,0.0,0.0,0.0,0.0,0.003873227753501851,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.007427948992699385,imappo,4.307269563241789e-08,0.5089672803878784,0.0009585861953984662,138.0,,,,,,,,,,,,,,0.4815938646215405,,,,,0.03218443691730499,7.642940181540325e-05
,imappo,,,,138.0,0.0,0.0,0.0038214700980461203,0.0,0.0,0.0,0.0,0.0038214700980461203,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0009640345233492553,imappo,1.0149518558932868e-08,0.4653133153915405,0.0009582860953651218,139.0,,,,,,,,,,,,,,0.481460486828943,,,,,0.030674263834953308,7.909053965704516e-05
,imappo,,,,139.0,0.0,0.0,0.0039545270083181094,0.0,0.0,0.0,0.0,0.0039545270083181094,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.004537593573331833,imappo,6.278999542530528e-09,0.49460214376449585,0.0009579859953317772,140.0,,,,,,,,,,,,,,0.48132710903634546,,,,,0.03168734163045883,7.500574429286644e-05
,imappo,,,,140.0,0.0,0.0,0.003750287363800453,0.0,0.0,0.0,0.0,0.003750287363800453,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.007892516441643238,imappo,6.473156588526763e-08,0.436710000038147,0.0009576858952984328,141.0,,,,,,,,,,,,,,0.4811937312437479,,,,,0.030389836058020592,7.200767140602693e-05
,imappo,,,,141.0,0.0,0.0,0.0036003835884912405,0.0,0.0,0.0,0.0,0.0036003835884912405,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0038248810451477766,imappo,6.62401191675599e-08,0.38466137647628784,0.0009573857952650884,142.0,,,,,,,,,,,,,,0.4810603534511504,,,,,0.03173935413360596,7.088516576914117e-05
,imappo,,,,142.0,0.0,0.0,0.0035442583393887617,0.0,0.0,0.0,0.0,0.0035442583393887617,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.004439307376742363,imappo,1.7442037147930023e-08,0.344680517911911,0.0009570856952317439,143.0,,,,,,,,,,,,,,0.48092697565855286,,,,,0.03158237785100937,8.15272142062895e-05
,imappo,,,,143.0,0.0,0.0,0.004076360608451068,0.0,0.0,0.0,0.0,0.004076360608451068,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0046560331247746944,imappo,7.459902917617e-09,0.35364314913749695,0.0009567855951983995,144.0,,,,,,,,,,,,,,0.4807935978659553,,,,,0.028794389218091965,6.255667540244758e-05
,imappo,,,,144.0,0.0,0.0,0.0031278338610718492,0.0,0.0,0.0,0.0,0.0031278338610718492,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.002026558155193925,imappo,4.964856259448425e-08,0.39232704043388367,0.000956485495165055,145.0,,,,,,,,,,,,,,0.4806602200733578,,,,,0.030933048576116562,7.16832437319681e-05
,imappo,,,,145.0,0.0,0.0,0.003584162117476808,0.0,0.0,0.0,0.0,0.003584162117476808,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0027138174045830965,imappo,8.145232932577073e-09,0.3274408280849457,0.0009561853951317106,146.0,,,,,,,,,,,,,,0.48052684228076026,,,,,0.03150947019457817,7.393394480459392e-05
,imappo,,,,146.0,0.0,0.0,0.003696697469422361,0.0,0.0,0.0,0.0,0.003696697469422361,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.010841070674359798,imappo,4.597635161474045e-09,0.3577604293823242,0.0009558852950983662,147.0,,,,,,,,,,,,,,0.4803934644881627,,,,,0.03380930423736572,7.759279833408073e-05
,imappo,,,,147.0,0.0,0.0,0.003879640258674044,0.0,0.0,0.0,0.0,0.003879640258674044,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0031928876414895058,imappo,1.0415514140049709e-07,0.3661002516746521,0.0009555851950650217,148.0,,,,,,,,,,,,,,0.4802600866955652,,,,,0.03094073198735714,6.99683150742203e-05
,imappo,,,,148.0,0.0,0.0,0.00349841592105804,0.0,0.0,0.0,0.0,0.00349841592105804,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.005042131524533033,imappo,5.2676213613267464e-08,0.32651349902153015,0.0009552850950316772,149.0,,,,,,,,,,,,,,0.48012670890296766,,,,,0.030172524973750114,7.900993659859523e-05
,imappo,,,,149.0,0.0,0.0,0.003950496997276787,0.0,0.0,0.0,0.0,0.003950496997276787,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.005205968394875526,imappo,5.393558666355602e-08,0.3962204158306122,0.0009549849949983328,150.0,,,,,,,,,,,,,,0.4799933311103701,,,,,0.03155237436294556,6.346392183331773e-05
,imappo,,,,150.0,0.0,0.0,0.0031731961244076956,0.0,0.0,0.0,0.0,0.0031731961244076956,0.0,0.0,0.0,0.0,0.0,,,,,,,
-1.2607022654265165e-05,imappo,7.141600377735813e-08,0.3116966187953949,0.0009546848949649883,151.0,,,,,,,,,,,,,,0.4798599533177726,,,,,0.02836301177740097,7.039552292553708e-05
,imappo,,,,151.0,0.0,0.0,0.00351977661557612,0.0,0.0,0.0,0.0,0.00351977661557612,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.007506184279918671,imappo,1.483194154161538e-07,0.34611159563064575,0.0009543847949316439,152.0,,,,,,,,,,,,,,0.47972657552517506,,,,,0.03402117267251015,7.853563147364184e-05
,imappo,,,,152.0,0.0,0.0,0.003926781559130177,0.0,0.0,0.0,0.0,0.003926781559130177,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.006649840157479048,imappo,2.979656130719377e-07,0.30401870608329773,0.0009540846948982995,153.0,,,,,,,,,,,,,,0.4795931977325775,,,,,0.0298176109790802,7.376768917310983e-05
,imappo,,,,153.0,0.0,0.0,0.0036883844186377246,0.0,0.0,0.0,0.0,0.0036883844186377246,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.002740049036219716,imappo,3.700091042446729e-07,0.2773216962814331,0.000953784594864955,154.0,,,,,,,,,,,,,,0.47945981993998,,,,,0.0313987135887146,7.810681563569233e-05
,imappo,,,,154.0,0.0,0.0,0.003905340847268235,0.0,0.0,0.0,0.0,0.003905340847268235,0.0,0.0,0.0,0.0,0.0,,,,,,,
